地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
太原市,2026-01-04,2026-01-04 发布,苹果,新鲜,元/500克,5.65,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0521,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260104/30275339.html
太原市,2026-01-04,2026-01-04 发布,青椒,新鲜,元/500克,4.85,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260104/30275339.html
太原市,2026-01-04,2026-01-04 发布,蒜苔,新鲜,元/500克,5.13,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260104/30275339.html
太原市,2026-01-04,2026-01-04 发布,西红柿,新鲜,元/500克,6.62,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0392,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260104/30275339.html
太原市,2026-01-04,2026-01-04 发布,香蕉,新鲜,元/500克,4.37,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260104/30275339.html
太原市,2026-01-04,2026-01-04 发布,羊肉,新鲜去骨,元/500克,38.48,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260104/30275339.html
太原市,2026-01-04,2026-01-04 发布,圆白菜,新鲜,元/500克,2.62,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,-0.0473,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260104/30275339.html
太原市,2026-01-04,2026-01-04 发布,猪肉,精瘦肉,元/500克,13.35,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260104/30275339.html
太原市,2026-01-04,2026-01-04 发布,猪肉,肋条肉,元/500克,12.35,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260104/30275339.html
太原市,2026-01-05,2026-01-05 发布,菜籽油,一级桶装,元/5升,80.95,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,大蒜,新鲜,元/500克,5.75,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,带鱼,冷冻国产,元/500克,20.98,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,冻虾,冷冻国产,元/500克,29.48,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,鸡蛋,新鲜完整,元/500克,3.90,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,鲫鱼,活750克左右,元/500克,14.23,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,茄子,新鲜,元/500克,6.10,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,粳米,标一,元/500克,2.75,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,韭菜,新鲜,元/500克,6.37,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,萝卜,新鲜,元/500克,1.70,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,面粉,标准粉,元/500克,1.89,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,苹果,新鲜,元/500克,5.67,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0035,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,青椒,新鲜,元/500克,4.85,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,蒜苔,新鲜,元/500克,5.13,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,西红柿,新鲜,元/500克,6.62,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,香蕉,新鲜,元/500克,4.37,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,羊肉,新鲜去骨,元/500克,38.48,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,圆白菜,新鲜,元/500克,2.62,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,猪肉,精瘦肉,元/500克,13.35,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-05,2026-01-05 发布,猪肉,肋条肉,元/500克,12.35,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260105/30275604.html
太原市,2026-01-06,2026-01-06 发布,菜籽油,一级桶装,元/5升,80.95,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,大蒜,新鲜,元/500克,5.75,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,带鱼,冷冻国产,元/500克,20.98,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,冻虾,冷冻国产,元/500克,30.23,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0254,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,鸡蛋,新鲜完整,元/500克,3.93,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0077,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,鲫鱼,活750克左右,元/500克,14.23,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,茄子,新鲜,元/500克,6.10,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,粳米,标一,元/500克,2.75,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,韭菜,新鲜,元/500克,6.37,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,萝卜,新鲜,元/500克,1.70,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,面粉,标准粉,元/500克,1.89,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,苹果,新鲜,元/500克,5.67,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,青椒,新鲜,元/500克,4.92,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0144,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,蒜苔,新鲜,元/500克,5.13,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,西红柿,新鲜,元/500克,6.62,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,香蕉,新鲜,元/500克,4.37,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,羊肉,新鲜去骨,元/500克,38.48,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,圆白菜,新鲜,元/500克,2.75,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0496,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,猪肉,精瘦肉,元/500克,13.35,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-06,2026-01-06 发布,猪肉,肋条肉,元/500克,12.35,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260106/30276084.html
太原市,2026-01-07,2026-01-07 发布,菜籽油,一级桶装,元/5升,80.95,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,大蒜,新鲜,元/500克,5.75,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,带鱼,冷冻国产,元/500克,20.98,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,冻虾,冷冻国产,元/500克,30.23,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,鸡蛋,新鲜完整,元/500克,3.95,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0051,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,鲫鱼,活750克左右,元/500克,14.23,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,茄子,新鲜,元/500克,5.85,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,-0.041,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,粳米,标一,元/500克,2.75,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,韭菜,新鲜,元/500克,6.37,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,萝卜,新鲜,元/500克,1.70,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,面粉,标准粉,元/500克,1.89,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,苹果,新鲜,元/500克,5.67,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,青椒,新鲜,元/500克,4.60,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,-0.065,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,蒜苔,新鲜,元/500克,5.13,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,西红柿,新鲜,元/500克,6.62,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,香蕉,新鲜,元/500克,4.37,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,羊肉,新鲜去骨,元/500克,38.48,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,圆白菜,新鲜,元/500克,2.62,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,-0.0473,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,猪肉,精瘦肉,元/500克,13.48,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0097,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-07,2026-01-07 发布,猪肉,肋条肉,元/500克,12.60,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0202,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260107/30276085.html
太原市,2026-01-08,2026-01-08 发布,菜籽油,一级桶装,元/5升,80.95,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260108/30276431.html
太原市,2026-01-08,2026-01-08 发布,大蒜,新鲜,元/500克,5.75,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260108/30276431.html
太原市,2026-01-08,2026-01-08 发布,带鱼,冷冻国产,元/500克,20.98,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260108/30276431.html
太原市,2026-01-08,2026-01-08 发布,冻虾,冷冻国产,元/500克,30.23,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260108/30276431.html
太原市,2026-01-08,2026-01-08 发布,鸡蛋,新鲜完整,元/500克,3.98,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0.0076,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260108/30276431.html
太原市,2026-01-08,2026-01-08 发布,鲫鱼,活750克左右,元/500克,14.23,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260108/30276431.html
太原市,2026-01-08,2026-01-08 发布,茄子,新鲜,元/500克,5.60,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,-0.0427,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260108/30276431.html
太原市,2026-01-08,2026-01-08 发布,粳米,标一,元/500克,2.75,,,,,太原市价格监测认定中心粮油副食品价格监测日报；价格取PDF“平均价格”列,,0,https://fgw.taiyuan.gov.cn/clzjgxxgs/20260108/30276431.html
