地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,平菇,新鲜,元/500克,4.98,,,,,大型超市主要商品零售价格原表,1（新百东方红店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,平菇,新鲜,元/500克,4.98,,,,,大型超市主要商品零售价格原表,1（新百良田店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,平菇,新鲜,元/500克,4.68,,,,,大型超市主要商品零售价格原表,1（新百清河北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,平菇,新鲜,元/500克,4.68,,,,,大型超市主要商品零售价格原表,1（新百宁阳店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,平菇,新鲜,元/500克,4.68,,,,,大型超市主要商品零售价格原表,1（新百金凤店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,平菇,新鲜,元/500克,4.68,,,,,大型超市主要商品零售价格原表,1（新百西花园店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,茭瓜,新鲜,元/500克,2.88,,,,,大型超市主要商品零售价格原表,1（华润万家正源北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,茭瓜,新鲜,元/500克,2.98,,,,,大型超市主要商品零售价格原表,1（华润万家宝湖东路店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,茭瓜,新鲜,元/500克,1.98,,,,,大型超市主要商品零售价格原表,1（荣锦苑超市）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,茭瓜,新鲜,元/500克,3.98,,,,,大型超市主要商品零售价格原表,1（新百东方红店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,茭瓜,新鲜,元/500克,3.98,,,,,大型超市主要商品零售价格原表,1（新百良田店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,茭瓜,新鲜,元/500克,3.98,,,,,大型超市主要商品零售价格原表,1（新百清河北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,茭瓜,新鲜,元/500克,3.98,,,,,大型超市主要商品零售价格原表,1（新百宁阳店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,茭瓜,新鲜,元/500克,3.98,,,,,大型超市主要商品零售价格原表,1（新百金凤店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,茭瓜,新鲜,元/500克,2.98,,,,,大型超市主要商品零售价格原表,1（新百西花园店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,生笋,新鲜,元/500克,1.68,,,,,大型超市主要商品零售价格原表,1（华润万家正源北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,生笋,新鲜,元/500克,1.68,,,,,大型超市主要商品零售价格原表,1（华润万家宝湖东路店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,生笋,新鲜,元/500克,2.98,,,,,大型超市主要商品零售价格原表,1（荣锦苑超市）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,生笋,新鲜,元/500克,2.58,,,,,大型超市主要商品零售价格原表,1（新百东方红店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,生笋,新鲜,元/500克,2.58,,,,,大型超市主要商品零售价格原表,1（新百良田店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,生笋,新鲜,元/500克,2.58,,,,,大型超市主要商品零售价格原表,1（新百清河北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,生笋,新鲜,元/500克,2.58,,,,,大型超市主要商品零售价格原表,1（新百宁阳店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,生笋,新鲜,元/500克,2.58,,,,,大型超市主要商品零售价格原表,1（新百金凤店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,生笋,新鲜,元/500克,2.58,,,,,大型超市主要商品零售价格原表,1（新百西花园店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,红薯,新鲜,元/500克,2.38,,,,,大型超市主要商品零售价格原表,1（华润万家正源北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,红薯,新鲜,元/500克,2.38,,,,,大型超市主要商品零售价格原表,1（华润万家宝湖东路店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,红薯,新鲜,元/500克,1.98,,,,,大型超市主要商品零售价格原表,1（荣锦苑超市）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,红薯,新鲜,元/500克,4.98,,,,,大型超市主要商品零售价格原表,1（新百东方红店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,红薯,新鲜,元/500克,3.58,,,,,大型超市主要商品零售价格原表,1（新百良田店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,红薯,新鲜,元/500克,3.58,,,,,大型超市主要商品零售价格原表,1（新百清河北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,红薯,新鲜,元/500克,3.58,,,,,大型超市主要商品零售价格原表,1（新百宁阳店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,红薯,新鲜,元/500克,3.58,,,,,大型超市主要商品零售价格原表,1（新百金凤店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,红薯,新鲜,元/500克,3.58,,,,,大型超市主要商品零售价格原表,1（新百西花园店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,西兰花,新鲜,元/500克,2.58,,,,,大型超市主要商品零售价格原表,1（华润万家正源北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,西兰花,新鲜,元/500克,2.58,,,,,大型超市主要商品零售价格原表,1（华润万家宝湖东路店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,西兰花,新鲜,元/500克,4.98,,,,,大型超市主要商品零售价格原表,1（荣锦苑超市）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,西兰花,新鲜,元/500克,4.98,,,,,大型超市主要商品零售价格原表,1（新百东方红店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,西兰花,新鲜,元/500克,4.98,,,,,大型超市主要商品零售价格原表,1（新百良田店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,西兰花,新鲜,元/500克,4.98,,,,,大型超市主要商品零售价格原表,1（新百清河北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,西兰花,新鲜,元/500克,4.98,,,,,大型超市主要商品零售价格原表,1（新百宁阳店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,西兰花,新鲜,元/500克,4.98,,,,,大型超市主要商品零售价格原表,1（新百金凤店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-23,银川市大型超市主要商品零售价格（2026-3-23）,西兰花,新鲜,元/500克,4.98,,,,,大型超市主要商品零售价格原表,1（新百西花园店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260323_5200353.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,大白菜,本地,元/500克,0.8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,大白菜,本地,元/500克,0.944,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,平菇,本地,元/500克,2.8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,平菇,本地,元/500克,3.304,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,小白菜,本地,元/500克,1,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,小白菜,本地,元/500克,1.18,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,韭菜,本地,元/500克,1.5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,韭菜,本地,元/500克,1.77,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,大娃娃菜,本地,元/500克,0.85,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,大娃娃菜,本地,元/500克,1.003,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,白萝卜,本地,元/500克,0.4,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,白萝卜,本地,元/500克,0.472,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,绿甘蓝,本地,元/500克,0.8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,绿甘蓝,本地,元/500克,0.944,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,青萝卜,本地,元/500克,1.1,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,青萝卜,本地,元/500克,1.298,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,紫甘蓝,本地,元/500克,1.3,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,紫甘蓝,本地,元/500克,1.534,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,萝卜（心里美）,本地,元/500克,1,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,萝卜（心里美）,本地,元/500克,1.18,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,白菜花,本地,元/500克,1.3,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,白菜花,本地,元/500克,1.534,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,羊角椒,本地,元/500克,2.8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,羊角椒,本地,元/500克,3.304,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,西兰花,本地,元/500克,2.3,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,西兰花,本地,元/500克,2.714,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,莲藕,本地,元/500克,2.6,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,莲藕,本地,元/500克,3.068,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
银川市,2026-03-24,2026.3.24四季鲜农产品综合市场蔬菜批发价格,青梗菜花,本地,元/500克,3,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202603/t20260324_5201262.htm
