地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,纯牛奶（新希望）,"250毫升（普通）,盒装",元,2.50,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,罗非鱼,活，公斤,元,17.42,,,,,重要民生商品价格信息公布表超市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,罗非鱼,活，公斤,元,15.38,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,羊 肉,带骨羊肉，公斤,元,78.23,,,,,重要民生商品价格信息公布表超市采价点均值,3,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,羊 肉,带骨羊肉，公斤,元,70.00,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,胡萝卜,公斤,元,4.37,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,胡萝卜,公斤,元,3.88,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,花 生,红皮，公斤,元,20.39,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,花 生,红皮，公斤,元,15.50,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,苹 果,公斤,元,14.65,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,苹 果,公斤,元,10.75,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,茄 子,公斤,元,6.17,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,茄 子,公斤,元,4.49,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,草 鱼,活，公斤,元,22.82,,,,,重要民生商品价格信息公布表超市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,草 鱼,活，公斤,元,19.25,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,莲 藕,公斤,元,14.77,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,莲 藕,公斤,元,10.78,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,莲花白,公斤,元,3.16,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,莲花白,公斤,元,2.67,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,菠 菜,公斤,元,13.47,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,菠 菜,公斤,元,6.01,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,蒜 薹,公斤,元,20.38,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,蒜 薹,公斤,元,13.31,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,西 瓜,公斤,元,5.42,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,西 瓜,公斤,元,5.76,,,,,重要民生商品价格信息公布表集市采价点均值,7,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,西红柿,公斤,元,7.44,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,西红柿,公斤,元,4.72,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,豆 腐,公斤,元,7.98,,,,,重要民生商品价格信息公布表超市采价点均值,10,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,豆 腐,公斤,元,5.31,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,金元宝（特选长粒香米）,10公斤袋装,元,69.46,,,,,重要民生商品价格信息公布表超市采价点均值,6,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,金菜花菜籽油（纯正）,5升桶装,元,69.19,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,金龙鱼优质东北大米,10公斤袋装,元,61.25,,,,,重要民生商品价格信息公布表超市采价点均值,6,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,金龙鱼清香稻,10公斤袋装,元,75.80,,,,,重要民生商品价格信息公布表超市采价点均值,6,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,金龙鱼食用调和油,5升桶装,元,68.39,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,金龙鱼食用调和油,5升桶装,元,66.29,,,,,重要民生商品价格信息公布表集市采价点均值,7,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,青 笋,公斤,元,7.97,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,青 笋,公斤,元,4.17,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,青苦菜,公斤,元,7.51,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,青苦菜,公斤,元,4.06,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,韭 菜,公斤,元,15.16,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,韭 菜,公斤,元,5.60,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,香 蕉,公斤,元,11.27,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,香 蕉,公斤,元,5.44,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,香满园食用调和油,5升桶装,元,61.67,,,,,重要民生商品价格信息公布表超市采价点均值,4,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,香满园食用调和油,5升桶装,元,64.00,,,,,重要民生商品价格信息公布表集市采价点均值,7,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,鲜 面,公斤,元,6.56,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,鲤 鱼,活，公斤,元,22.28,,,,,重要民生商品价格信息公布表超市采价点均值,7,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,鲤 鱼,活，公斤,元,17.50,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,鲫 鱼,活，公斤,元,24.25,,,,,重要民生商品价格信息公布表超市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,鲫 鱼,活，公斤,元,19.25,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,鸡 蛋,普通，公斤,元,12.75,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,鸡 蛋,普通，公斤,元,11.58,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,黄 瓜,公斤,元,5.42,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-23,昆明市重要民生商品价格信息公布表（超市、集市）第687期,黄 瓜,公斤,元,4.78,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-24/5099710.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,冬 瓜,公斤,元,3.86,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,冬 瓜,公斤,元,3.64,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,土 豆,公斤,元,3.35,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,土 豆,公斤,元,3.06,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,大白菜,公斤,元,3.08,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,大白菜,公斤,元,2.26,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,新鲜独蒜,公斤,元,28.41,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,新鲜独蒜,公斤,元,21.56,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,牛 肉,腱包，公斤,元,97.58,,,,,重要民生商品价格信息公布表超市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,牛 肉,腱包，公斤,元,73.38,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,猪五花肉,公斤,元,22.96,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,猪五花肉,公斤,元,23.50,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,猪后腿肉,公斤,元,18.11,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,猪后腿肉,公斤,元,22.38,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,猪排骨,公斤,元,32.35,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,猪排骨,公斤,元,32.62,,,,,重要民生商品价格信息公布表集市采价点均值,8,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,甜脆包谷,公斤,元,6.69,,,,,重要民生商品价格信息公布表超市采价点均值,12,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,甜脆包谷,公斤,元,5.98,,,,,重要民生商品价格信息公布表集市采价点均值,9,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
昆明市,2026-07-30,昆明市重要民生商品价格信息公布表（超市、集市）第688期,白条鸡,公斤,元,29.53,,,,,重要民生商品价格信息公布表超市采价点均值,11,,https://fgw.km.gov.cn/c/2026-07-31/5101562.shtml
