地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,文蛤,鲜活中等,元/500克,13.46,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,花蛤,鲜活 中等,元/500克,8.75,,,,,市区部分市场主副食品平均价,12,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,梭子蟹,冰鲜,元/500克,22.8,,,,,市区部分市场主副食品平均价,5,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,黄鱼,冰鲜 500克/条,元/500克,36.67,,,,,市区部分市场主副食品平均价,6,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,小黄鱼,冰鲜 50克/条,元/500克,27.58,,,,,市区部分市场主副食品平均价,12,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,鲳鱼,冰鲜75克左右一条,元/500克,18.75,,,,,市区部分市场主副食品平均价,8,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,带鱼,冰鲜250克左右,元/500克,28.92,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,海带丝,泡发,元/500克,7.54,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,海带,整张盐干,元/500克,19.08,,,,,市区部分市场主副食品平均价,11,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,鲢鱼（白鲢）,活1000克左右,元/500克,5.35,,,,,市区部分市场主副食品平均价,10,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,鳙鱼（花鲢）,活1500克左右,元/500克,11.71,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,草鱼,活1500克左右,元/500克,11.23,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,鲫鱼,活350克左右,元/500克,13.04,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,鳊鱼,活500克左右,元/500克,11.75,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,黑鱼,养殖 鲜活,元/500克,14.5,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,鲈鱼,活 500克以上/条,元/500克,19.31,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,昂刺鱼,鲜活 3两左右一条,元/500克,18.43,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,牛蛙,鲜活,元/500克,13.23,,,,,市区部分市场主副食品平均价,11,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,基围虾,活30-40只/500克,元/500克,122,,,,,市区部分市场主副食品平均价,5,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,对虾,活的、中等,元/500克,25.93,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,罗氏沼虾,鲜活 中等,元/500克,46.92,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,河虾,中等鲜活,元/500克,81.54,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,龙虾,鲜活 中等（6钱左右）,元/500克,13.75,,,,,市区部分市场主副食品平均价,8,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,芹菜（西芹）,新鲜一级,元/500克,4.85,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,芹菜（旱芹）,新鲜一级,元/500克,4.89,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,大白菜,新鲜一级,元/500克,1.6,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,油菜（青菜）,新鲜一级,元/500克,2.75,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,黄瓜,新鲜一级,元/500克,4.06,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,长白萝卜,新鲜一级,元/500克,1.84,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,紫茄子,新鲜一级,元/500克,4.7,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,西红柿,新鲜一级,元/500克,4.72,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,土豆,新鲜一级,元/500克,3.06,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,四季豆,新鲜一级,元/500克,9.14,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,青椒（菜椒）,新鲜一级,元/500克,6.43,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,薄皮青椒,新鲜一级,元/500克,5.05,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,尖椒,新鲜一级,元/500克,4.59,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,大红椒,新鲜一级,元/500克,9.21,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,圆白菜（卷心菜）,扁、平顶、新鲜一级,元/500克,2.12,,,,,市区部分市场主副食品平均价,11,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,胡萝卜,新鲜一级,元/500克,3.01,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,蒜苔,新鲜一级,元/500克,7.21,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,韭菜,新鲜一级,元/500克,3.9,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,有机花菜,新鲜一级,元/500克,5.46,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,洋葱,新鲜一级,元/500克,2.64,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,冬瓜,新鲜一级,元/500克,2.19,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,黄豆芽,新鲜一级,元/500克,2.59,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,绿豆芽,新鲜一级,元/500克,2.59,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,菠菜,新鲜一级,元/500克,6.08,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,山药,新鲜一级,元/500克,6.6,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,西兰花,新鲜一级,元/500克,6.58,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,生菜,新鲜一级,元/500克,4.39,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,蘑菇,新鲜一级,元/500克,12.54,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,平菇,新鲜一级,元/500克,8.38,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,丝瓜,新鲜一级,元/500克,7.22,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,毛豆,新鲜一级,元/500克,6.64,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,蒜头,干，新鲜一级,元/500克,8.16,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,生姜,老姜，新鲜一级,元/500克,8.18,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,莴笋,新鲜一级,元/500克,4.26,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,豇豆,新鲜一级,元/500克,4.84,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,大蒜,新鲜一级,元/500克,5.31,,,,,市区部分市场主副食品平均价,12,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,空心菜,新鲜一级,元/500克,4.36,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,莲藕,新鲜一级,元/500克,10.5,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,大葱,新鲜一级,元/500克,4.27,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,茼蒿,新鲜一级,元/500克,5.11,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,长南瓜,新鲜一级,元/500克,2.81,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,芋艿,新鲜一级,元/500克,6.69,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,西葫芦,新鲜一级,元/500克,4.01,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,苋菜,新鲜一级,元/500克,4.57,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,秋葵,新鲜一级,元/500克,12.5,,,,,市区部分市场主副食品平均价,4,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,扁豆,本地,元/500克,10.36,,,,,市区部分市场主副食品平均价,11,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,台湾小白菜（文蛤菜）,新鲜一级,元/500克,2.96,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,娃娃菜,新鲜一级,元/500克,4.11,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,香菜,新鲜一级,元/500克,8.32,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,韭苔,新鲜一级,元/500克,6.54,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,韭黄,新鲜一级,元/500克,8.36,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,茭白,新鲜一级,元/500克,7.98,,,,,市区部分市场主副食品平均价,14,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
南通市,2026-06-05,2026-06-05南通市区部分市场主副食品价格,红薯,新鲜一级,元/500克,3.62,,,,,市区部分市场主副食品平均价,13,,https://fgw.nantong.gov.cn/ntsfgw/zfspjg/content/cc18f30c-f171-4ed5-9a24-99b7497c8682.html
